Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0837.png,8298720,2916238,2.845693664234538,0.3514081689706364,1.8934540748596191,4
0837.png,8298720,2894027,2.867533716858896,0.3487317321225442,2.6699910163879395,5
0837.png,8298720,2857100,2.904595568933534,0.3442820097557214,3.739304780960083,6
0837.png,8298720,2821454,2.941291972153365,0.33998664854338984,5.510575771331787,7
0837.png,8298720,2812241,2.9509277476574733,0.3388764773362639,12.2883939743042,8
0837.png,8298720,2806787,2.956661834332281,0.3382192675496944,40.20543670654297,9
0832.png,8298720,3513266,2.3621097861647824,0.42335034800547555,0.1679065227508545,1
0832.png,8298720,3298296,2.516062839720874,0.39744635317253746,0.3248410224914551,2
0832.png,8298720,2877116,2.884388394489482,0.34669394798233943,0.5031938552856445,3
0832.png,8298720,2855292,2.906434788455962,0.34406414483197406,1.925140380859375,4
0832.png,8298720,2829606,2.9328182086127894,0.3409689687084273,2.712808847427368,5
0832.png,8298720,2815331,2.9476889218354785,0.3392488239150134,3.8193888664245605,6
0832.png,8298720,2799877,2.963958773903282,0.33738660901922224,5.858357667922974,7
0832.png,8298720,2788520,2.9760302956406983,0.3360180847166792,13.229261636734009,8
0832.png,8298720,2772210,2.993539450474531,0.33405272138353864,36.479392528533936,9
0839.png,8298720,2676210,3.100922573340657,0.3224846723350107,0.12975597381591797,1
0839.png,8298720,2569171,3.230115862276197,0.30958641814641297,0.32327914237976074,2
0839.png,8298720,2419224,3.43032311187389,0.29151772803516685,0.39464569091796875,3
0839.png,8298720,2386793,3.476933274062728,0.2876097759654501,1.6672790050506592,4
0839.png,8298720,2368659,3.5035520098080815,0.2854246197003875,2.55926513671875,5
0839.png,8298720,2366255,3.5071114482589576,0.2851349364721306,3.1744585037231445,6
0839.png,8298720,2334220,3.555243293262846,0.281274702604739,4.325603485107422,7
0839.png,8298720,2326580,3.566917965425646,0.2803540787012937,8.029869079589844,8
0839.png,8298720,2312680,3.588356365774772,0.27867912159947555,26.836683988571167,9
0862.png,8298720,3005582,2.761102508599,0.36217416661846646,0.16582870483398438,1
0862.png,8298720,2831727,2.930621489995328,0.34122455029209325,0.6087043285369873,2
0862.png,8298720,2596374,3.1962729560533267,0.31286439354502865,0.7877192497253418,3
0862.png,8298720,2526792,3.2842909111632457,0.30447972699404247,1.8516366481781006,4
0862.png,8298720,2526780,3.2843065086790304,0.3044782809879114,2.0434606075286865,5
0862.png,8298720,2499155,3.3206103663038107,0.30114945437368656,2.5815954208374023,6
0862.png,8298720,2447241,3.391051392159579,0.2948937908496732,4.287323713302612,7
0862.png,8298720,2438129,3.4037247413898117,0.2937957901941504,10.192134141921997,8
0862.png,8298720,2409725,3.4438452520515828,0.2903730936819172,30.292062044143677,9
0825.png,8298720,3480617,2.384266927386725,0.41941612682437773,0.17731928825378418,1
0825.png,8298720,3276829,2.532545946096058,0.3948595687045713,0.37388014793395996,2
0825.png,8298720,2902599,2.8590652721922662,0.34976466250216903,0.4959900379180908,3
0825.png,8298720,2895962,2.8656177118346164,0.3489649006111786,1.7915165424346924,4
0825.png,8298720,2872284,2.889240757529548,0.3461116895135635,2.659961223602295,5
0825.png,8298720,2841222,2.9208277283506887,0.3423687026432992,3.5458638668060303,6
0825.png,8298720,2802863,2.9608011522503954,0.3377464235448358,5.535202741622925,7
0825.png,8298720,2787600,2.9770124838570813,0.33590722424663083,12.492152690887451,8
0825.png,8298720,2767983,2.9981108988024854,0.33354336572387067,39.53456783294678,9
0817.png,9400320,4163931,2.2575590229521096,0.44295630361519606,0.1756303310394287,1
0817.png,9400320,3937050,2.3876557320836667,0.4188208486519608,0.40761733055114746,2
0817.png,9400320,3405213,2.760567400629564,0.36224437040441176,0.5266683101654053,3
0817.png,9400320,3356278,2.8008168572448406,0.3570386965550109,1.990457534790039,4
0817.png,9400320,3411415,2.7555486506332416,0.3629041351783769,2.730830669403076,5
0817.png,9400320,3367944,2.7911152917031874,0.3582797181372549,3.811175584793091,6
0817.png,9400320,3342032,2.8127558323798216,0.3555232162309368,6.3540685176849365,7
0817.png,9400320,3317920,2.8331967015479576,0.352958197167756,13.396111965179443,8
0817.png,9400320,3254630,2.888291449412068,0.3462254476443355,40.151474714279175,9
0838.png,8298720,3129535,2.6517421917313593,0.37711056644880175,0.1531848907470703,1
0838.png,8298720,2899466,2.862154617436452,0.34938713440144986,0.3521115779876709,2
