Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0844.png,8298720,1418087,5.852052800709688,0.17088020803208206,8.073591232299805,70
0844.png,8298720,1411616,5.8788792419468185,0.17010044922590473,10.619689464569092,80
0844.png,8298720,1411616,5.8788792419468185,0.17010044922590473,10.454468727111816,90
0844.png,8298720,1418545,5.850163371623741,0.17093539726608442,12.940549373626709,100
0880.png,8298720,2556195,3.2465128834067825,0.3080228035166869,0.8633668422698975,0
0880.png,8298720,2308197,3.5953257022689136,0.2781389178090115,5.315187215805054,10
0880.png,8298720,2308197,3.5953257022689136,0.2781389178090115,5.485152006149292,20
0880.png,8298720,2308197,3.5953257022689136,0.2781389178090115,5.8085551261901855,30
0880.png,8298720,2308197,3.5953257022689136,0.2781389178090115,5.840383768081665,40
0880.png,8298720,2308197,3.5953257022689136,0.2781389178090115,5.798475742340088,50
0880.png,8298720,2393244,3.467561184735029,0.288387124761409,7.726150274276733,60
0880.png,8298720,2393244,3.467561184735029,0.288387124761409,7.791172742843628,70
0880.png,8298720,2384823,3.4798054195217003,0.28737238995893344,10.11580514907837,80
0880.png,8298720,2384823,3.4798054195217003,0.28737238995893344,10.052418231964111,90
0880.png,8298720,2382932,3.4825668546143995,0.28714452349277964,12.170494794845581,100
0813.png,8959680,2840799,3.153929581079126,0.3170647835636987,0.9490554332733154,0
0813.png,8959680,2421711,3.6997313056760284,0.2702898987463838,5.825595855712891,10
0813.png,8959680,2421711,3.6997313056760284,0.2702898987463838,5.999553680419922,20
0813.png,8959680,2427724,3.6905677910668593,0.27096101646487375,6.854364633560181,30
0813.png,8959680,2427724,3.6905677910668593,0.27096101646487375,6.870241641998291,40
0813.png,8959680,2427724,3.6905677910668593,0.27096101646487375,6.836360692977905,50
0813.png,8959680,2419015,3.7038546681190483,0.26998899514268365,10.128345727920532,60
0813.png,8959680,2419015,3.7038546681190483,0.26998899514268365,10.141952514648438,70
0813.png,8959680,2411314,3.7156836480027073,0.2691294778384942,13.131493330001831,80
0813.png,8959680,2411314,3.7156836480027073,0.2691294778384942,13.1895911693573,90
0813.png,8959680,2429207,3.688314746334915,0.2711265357691346,16.28921341896057,100
0818.png,9400320,3651893,2.574095133674508,0.38848603026279954,1.0642473697662354,0
0818.png,9400320,3158839,2.975878162831344,0.3360352626293573,6.595331430435181,10
0818.png,9400320,3158839,2.975878162831344,0.3360352626293573,6.814788818359375,20
0818.png,9400320,3157348,2.977283467010922,0.33587665100762526,7.4157490730285645,30
0818.png,9400320,3157348,2.977283467010922,0.33587665100762526,7.404521942138672,40
0818.png,9400320,3157348,2.977283467010922,0.33587665100762526,7.424605369567871,50
0818.png,9400320,3149815,2.9844038459401583,0.33507529530909586,11.004573345184326,60
0818.png,9400320,3149815,2.9844038459401583,0.33507529530909586,11.023109197616577,70
0818.png,9400320,3146885,2.987182563074278,0.3347636037922113,14.335057973861694,80
0818.png,9400320,3146885,2.987182563074278,0.3347636037922113,14.344008922576904,90
0818.png,9400320,3146254,2.9877816603491008,0.334696478417756,17.615099906921387,100
0836.png,9400320,3589644,2.6187332225702606,0.3818640216503268,1.0575337409973145,0
0836.png,9400320,3167881,2.96738419151477,0.3369971447780501,6.658778667449951,10
0836.png,9400320,3171022,2.964444901359877,0.33733128233932463,6.867840766906738,20
0836.png,9400320,3177174,2.958704811256796,0.3379857281454248,7.7271482944488525,30
0836.png,9400320,3177174,2.958704811256796,0.3379857281454248,7.718133449554443,40
0836.png,9400320,3177174,2.958704811256796,0.3379857281454248,7.766756772994995,50
0836.png,9400320,3184029,2.9523349190600965,0.3387149586397059,11.15470838546753,60
0836.png,9400320,3184029,2.9523349190600965,0.3387149586397059,11.092823028564453,70
0836.png,9400320,3180142,2.9559434767378314,0.3383014620778867,14.41630220413208,80
0836.png,9400320,3180142,2.9559434767378314,0.3383014620778867,14.398144483566284,90
0836.png,9400320,3167864,2.967400115661531,0.33699533632897605,17.428728103637695,100
0819.png,8298720,3897600,2.1291871921182266,0.4696627913702354,1.0675954818725586,0
0819.png,8298720,3561848,2.3298916742095677,0.42920450382709624,6.438803434371948,10
0819.png,8298720,3561848,2.3298916742095677,0.42920450382709624,6.631157875061035,20
0819.png,8298720,3561848,2.3298916742095677,0.42920450382709624,7.07619309425354,30
0819.png,8298720,3561848,2.3298916742095677,0.42920450382709624,7.084330320358276,40
0819.png,8298720,3561848,2.3298916742095677,0.42920450382709624,7.119097709655762,50
0819.png,8298720,3555280,2.334195900182264,0.42841305647135947,10.675865888595581,60
0819.png,8298720,3555280,2.334195900182264,0.42841305647135947,10.64408540725708,70
0819.png,8298720,3550892,2.3370803730442944,0.42788430022943297,14.009711265563965,80
0819.png,8298720,3550892,2.3370803730442944,0.42788430022943297,14.059485673904419,90
0819.png,8298720,3550899,2.337075765883513,0.42788514373300945,17.269731760025024,100
0869.png,8298720,3059718,2.712249952446598,0.36869758227774885,0.9431359767913818,0
0869.png,8298720,2769587,2.9963745497072307,0.3337366485433898,6.258266925811768,10
0869.png,8298720,2769587,2.9963745497072307,0.3337366485433898,6.427136421203613,20
0869.png,8298720,2769587,2.9963745497072307,0.3337366485433898,6.875274658203125,30
0869.png,8298720,2769587,2.9963745497072307,0.3337366485433898,6.819933652877808,40
0869.png,8298720,2769587,2.9963745497072307,0.3337366485433898,6.8597235679626465,50
0869.png,8298720,2762718,3.0038244945738217,0.33290893053386544,10.330090284347534,60
0869.png,8298720,2762718,3.0038244945738217,0.33290893053386544,10.378098487854004,70
0869.png,8298720,2761522,3.0051254344524505,0.33276481192280255,13.497852325439453,80
0869.png,8298720,2761522,3.0051254344524505,0.33276481192280255,13.487116575241089,90
0869.png,8298720,2762338,3.004237714573669,0.33286314033971504,16.689085245132446,100
0809.png,8298720,3091884,2.684033424281118,0.37257360171207127,0.9705688953399658,0
0809.png,8298720,2907235,2.8545060856793483,0.35032330287080415,6.140296220779419,10
0809.png,8298720,2907235,2.8545060856793483,0.35032330287080415,6.278249740600586,20
0809.png,8298720,2907235,2.8545060856793483,0.35032330287080415,6.706506252288818,30
0809.png,8298720,2907235,2.8545060856793483,0.35032330287080415,6.733421564102173,40
0809.png,8298720,2907235,2.8545060856793483,0.35032330287080415,6.743175029754639,50
0809.png,8298720,2898435,2.8631727121705333,0.3492628983746891,10.041820287704468,60
0809.png,8298720,2898435,2.8631727121705333,0.3492628983746891,10.038999080657959,70
0809.png,8298720,2897107,2.8644851570894687,0.3491028736961845,13.2374746799469,80
0809.png,8298720,2897107,2.8644851570894687,0.3491028736961845,13.05304503440857,90
0809.png,8298720,2898000,2.86360248447205,0.349210480652438,15.703608989715576,100
0820.png,8298720,3724682,2.228034500663412,0.44882608402259627,1.0152199268341064,0
0820.png,8298720,3370776,2.461961281319198,0.40618023020417604,6.333221673965454,10
0820.png,8298720,3370583,2.4621022535270605,0.4061569736055681,6.627879619598389,20
0820.png,8298720,3370583,2.4621022535270605,0.4061569736055681,7.110794305801392,30
0820.png,8298720,3370583,2.4621022535270605,0.4061569736055681,7.1617207527160645,40
0820.png,8298720,3370583,2.4621022535270605,0.4061569736055681,7.114534378051758,50
0820.png,8298720,3364470,2.466575716234652,0.40542035398230086,10.453613996505737,60
0820.png,8298720,3364470,2.466575716234652,0.40542035398230086,10.406534910202026,70
0820.png,8298720,3361228,2.4689547986628697,0.40502969132589123,13.749764204025269,80
0820.png,8298720,3361228,2.4689547986628697,0.40502969132589123,13.754639387130737,90
0820.png,8298720,3360510,2.4694823107206942,0.4049431719590491,16.744452714920044,100
0884.png,8298720,4178983,1.9858228664725366,0.5035695866350474,1.0820910930633545,0
0884.png,8298720,3658402,2.2684002468837487,0.44083931015867506,6.602015495300293,10
0884.png,8298720,3660194,2.2672896573241745,0.4410552470742476,6.850911617279053,20
0884.png,8298720,3660194,2.2672896573241745,0.4410552470742476,7.172492742538452,30
0884.png,8298720,3660194,2.2672896573241745,0.4410552470742476,7.22002649307251,40
0884.png,8298720,3660194,2.2672896573241745,0.4410552470742476,7.244958877563477,50
0884.png,8298720,3656957,2.2692965763611657,0.4406651869203925,10.90011978149414,60
0884.png,8298720,3656957,2.2692965763611657,0.4406651869203925,10.868592262268066,70
0884.png,8298720,3650269,2.2734543673356677,0.4398592795033451,14.515642404556274,80
0884.png,8298720,3650269,2.2734543673356677,0.4398592795033451,14.521132707595825,90
0884.png,8298720,3652615,2.271994174036957,0.4401419737019685,18.001346826553345,100
0895.png,7858080,4680943,1.6787386644101412,0.595685332803942,1.0603699684143066,0
0895.png,7858080,4411340,1.7813362833062063,0.5613763158430558,7.041401147842407,10
0895.png,7858080,4411340,1.7813362833062063,0.5613763158430558,7.173131704330444,20
0895.png,7858080,4411340,1.7813362833062063,0.5613763158430558,7.6426146030426025,30
0895.png,7858080,4411340,1.7813362833062063,0.5613763158430558,7.618074655532837,40
0895.png,7858080,4411340,1.7813362833062063,0.5613763158430558,7.619784116744995,50
0895.png,7858080,4405336,1.78376405341159,0.5606122615193533,11.613014221191406,60
0895.png,7858080,4405336,1.78376405341159,0.5606122615193533,11.569280624389648,70
0895.png,7858080,4403536,1.7844931891098426,0.5603831979313013,15.047342300415039,80
0895.png,7858080,4403536,1.7844931891098426,0.5603831979313013,15.02191972732544,90
0895.png,7858080,4401842,1.7851799314923162,0.5601676236434345,18.50290608406067,100
0815.png,8298720,3394145,2.4450104518221822,0.40899620664391617,0.9671735763549805,0
0815.png,8298720,3213226,2.582675479409167,0.3871953747083888,5.853647708892822,10
0815.png,8298720,3213226,2.582675479409167,0.3871953747083888,6.136886119842529,20
0815.png,8298720,3213226,2.582675479409167,0.3871953747083888,6.535467863082886,30
0815.png,8298720,3213226,2.582675479409167,0.3871953747083888,6.5619590282440186,40
0815.png,8298720,3213226,2.582675479409167,0.3871953747083888,6.521795749664307,50
0815.png,8298720,3208852,2.5861959354934414,0.3866683054736152,9.834899425506592,60
0815.png,8298720,3208852,2.5861959354934414,0.3866683054736152,9.907573938369751,70
0815.png,8298720,3208601,2.5863982464631783,0.38663805984537375,13.070626735687256,80
0815.png,8298720,3208601,2.5863982464631783,0.38663805984537375,13.138219594955444,90
0815.png,8298720,3209981,2.5852863303552263,0.3868043505504463,16.26355266571045,100
0888.png,8298720,3359907,2.469925506866708,0.40487051015096304,0.9785783290863037,0
0888.png,8298720,3033427,2.735757280461999,0.3655295033450942,5.919015407562256,10
0888.png,8298720,3033427,2.735757280461999,0.3655295033450942,5.988157749176025,20
0888.png,8298720,3033427,2.735757280461999,0.3655295033450942,6.49826455116272,30
0888.png,8298720,3033427,2.735757280461999,0.3655295033450942,6.457362651824951,40
0888.png,8298720,3033427,2.735757280461999,0.3655295033450942,6.517194747924805,50
0888.png,8298720,3027987,2.7406722684080216,0.3648739805656776,9.77991771697998,60
0888.png,8298720,3027987,2.7406722684080216,0.3648739805656776,9.754234552383423,70
0888.png,8298720,3019256,2.748597667769808,0.3638218906048162,13.097334861755371,80
0888.png,8298720,3019256,2.748597667769808,0.3638218906048162,13.084894180297852,90
0888.png,8298720,3020388,2.7475675310589236,0.36395829718318007,16.163207530975342,100
0889.png,8298720,3649609,2.2738655017564895,0.4397797491661365,0.9849531650543213,0
0889.png,8298720,3417591,2.4282367316627416,0.41182146162299726,6.383897542953491,10
0889.png,8298720,3417591,2.4282367316627416,0.41182146162299726,6.618963718414307,20
0889.png,8298720,3417591,2.4282367316627416,0.41182146162299726,7.028612375259399,30
0889.png,8298720,3417591,2.4282367316627416,0.41182146162299726,6.9379801750183105,40
0889.png,8298720,3417591,2.4282367316627416,0.41182146162299726,7.05620551109314,50
0889.png,8298720,3415300,2.4298656047784966,0.4115453949524746,10.4823317527771,60
0889.png,8298720,3415300,2.4298656047784966,0.4115453949524746,10.413346290588379,70
0889.png,8298720,3413278,2.4313050387340263,0.41130174291939,13.856500387191772,80
0889.png,8298720,3413278,2.4313050387340263,0.41130174291939,13.885944128036499,90
0889.png,8298720,3412312,2.431993323002117,0.4111853394258392,16.96989679336548,100
0830.png,4993920,2357403,2.1183989330632054,0.47205461841599383,0.5865128040313721,0
0830.png,4993920,2196897,2.2731698390957793,0.43991433583237216,3.5796055793762207,10
0830.png,4993920,2196897,2.2731698390957793,0.43991433583237216,3.6161985397338867,20
0830.png,4993920,2196897,2.2731698390957793,0.43991433583237216,3.92698335647583,30
0830.png,4993920,2196897,2.2731698390957793,0.43991433583237216,3.9452953338623047,40
0830.png,4993920,2196897,2.2731698390957793,0.43991433583237216,3.912825345993042,50
0830.png,4993920,2197037,2.2730249877448583,0.43994236992182495,5.815528869628906,60
0830.png,4993920,2197037,2.2730249877448583,0.43994236992182495,5.867388010025024,70
0830.png,4993920,2199802,2.2701679514792694,0.44049604318851726,7.755429267883301,80
0830.png,4993920,2199802,2.2701679514792694,0.44049604318851726,7.7030723094940186,90
0830.png,4993920,2196054,2.2740424415793052,0.43974553056516724,9.305291652679443,100
0854.png,6536160,2925875,2.2339163498098857,0.44764433551198257,0.7987656593322754,0
0854.png,6536160,2704747,2.416551344728361,0.41381285035862037,4.7688844203948975,10
0854.png,6536160,2704747,2.416551344728361,0.41381285035862037,4.848325252532959,20
0854.png,6536160,2704747,2.416551344728361,0.41381285035862037,5.161406993865967,30
0854.png,6536160,2704747,2.416551344728361,0.41381285035862037,5.155807971954346,40
0854.png,6536160,2704747,2.416551344728361,0.41381285035862037,5.170841932296753,50
0854.png,6536160,2694467,2.425771033751759,0.41224006144280434,7.870560169219971,60
0854.png,6536160,2694467,2.425771033751759,0.41224006144280434,7.8600335121154785,70
0854.png,6536160,2692445,2.4275927641975974,0.41193070549068567,10.423314332962036,80
0854.png,6536160,2692445,2.4275927641975974,0.41193070549068567,10.354766130447388,90
0854.png,6536160,2689842,2.4299419817223464,0.41153245942571787,12.834137678146362,100
0812.png,9400320,3894486,2.4137511342960276,0.4142929176879085,1.0875282287597656,0
0812.png,9400320,3577221,2.6278275790061616,0.38054247089460785,6.730989694595337,10
0812.png,9400320,3577221,2.6278275790061616,0.38054247089460785,6.7552924156188965,20
0812.png,9400320,3577221,2.6278275790061616,0.38054247089460785,7.418477296829224,30
0812.png,9400320,3577221,2.6278275790061616,0.38054247089460785,7.312451124191284,40
0812.png,9400320,3577221,2.6278275790061616,0.38054247089460785,7.2378456592559814,50
0812.png,9400320,3573174,2.630803873530928,0.3801119536356209,11.06264042854309,60
0812.png,9400320,3573174,2.630803873530928,0.3801119536356209,11.012415647506714,70
0812.png,9400320,3573762,2.6303710207898567,0.3801745046977124,14.633203983306885,80
0812.png,9400320,3573762,2.6303710207898567,0.3801745046977124,14.480098247528076,90
0812.png,9400320,3569993,2.633148020178191,0.3797735609000545,17.917791604995728,100
0892.png,7858080,3420367,2.2974376726240195,0.435267520819335,0.9354085922241211,0
0892.png,7858080,2833523,2.773254355090818,0.36058719178221654,5.965458869934082,10
0892.png,7858080,2833523,2.773254355090818,0.36058719178221654,6.1997411251068115,20
0892.png,7858080,2833523,2.773254355090818,0.36058719178221654,6.534967422485352,30
0892.png,7858080,2833523,2.773254355090818,0.36058719178221654,6.4618918895721436,40
0892.png,7858080,2833523,2.773254355090818,0.36058719178221654,6.596778154373169,50
0892.png,7858080,2824650,2.781965907280548,0.35945803555066885,9.694069862365723,60
0892.png,7858080,2824650,2.781965907280548,0.35945803555066885,9.888163089752197,70
0892.png,7858080,2823355,2.783241923172963,0.3592932370248203,13.057814598083496,80
0892.png,7858080,2823355,2.783241923172963,0.3592932370248203,13.04956579208374,90
0892.png,7858080,2827999,2.778671421029498,0.3598842210819946,16.158878564834595,100
0814.png,8298720,2210089,3.7549257066118154,0.26631685368345964,0.8841860294342041,0
0814.png,8298720,1877235,4.420714508306099,0.22620777662097288,4.738408327102661,10
0814.png,8298720,1877235,4.420714508306099,0.22620777662097288,4.891672611236572,20
0814.png,8298720,1872941,4.43084966371071,0.22569034742707308,5.465780258178711,30
0814.png,8298720,1872941,4.43084966371071,0.22569034742707308,5.395895004272461,40
0814.png,8298720,1872941,4.43084966371071,0.22569034742707308,5.425488471984863,50
0814.png,8298720,1866178,4.446906993866609,0.22487540247170648,8.063247203826904,60
0814.png,8298720,1866178,4.446906993866609,0.22487540247170648,8.086209058761597,70
0814.png,8298720,1865252,4.449114650460099,0.22476381899859255,10.613946914672852,80
0814.png,8298720,1865252,4.449114650460099,0.22476381899859255,10.641281843185425,90
0814.png,8298720,1864412,4.4511191732299515,0.22466259856941792,12.877501010894775,100
0802.png,8298720,3465781,2.3944732803371016,0.4176283812443365,0.9837446212768555,0
0802.png,8298720,3131537,2.650046925838654,0.37735180847166794,6.365727424621582,10
0802.png,8298720,3131537,2.650046925838654,0.37735180847166794,6.50771427154541,20
0802.png,8298720,3131537,2.650046925838654,0.37735180847166794,6.89654278755188,30
0802.png,8298720,3131537,2.650046925838654,0.37735180847166794,6.968928575515747,40
0802.png,8298720,3131537,2.650046925838654,0.37735180847166794,6.940768480300903,50
0802.png,8298720,3128289,2.6527983827581147,0.3769604228121927,10.382575511932373,60
0802.png,8298720,3128289,2.6527983827581147,0.3769604228121927,10.405498027801514,70
0802.png,8298720,3124178,2.65628911028757,0.3764650452117917,13.838055849075317,80
0802.png,8298720,3124178,2.65628911028757,0.3764650452117917,13.827412605285645,90
0802.png,8298720,3120888,2.6590893361120296,0.3760685985308578,16.953514575958252,100
0859.png,8298720,4284670,1.9368399433328587,0.5163049241328783,1.0634028911590576,0
0859.png,8298720,3917060,2.118609365187156,0.4720077313127808,6.772324323654175,10
0859.png,8298720,3917060,2.118609365187156,0.4720077313127808,6.934943914413452,20
0859.png,8298720,3917060,2.118609365187156,0.4720077313127808,7.463773012161255,30
0859.png,8298720,3917060,2.118609365187156,0.4720077313127808,7.466135501861572,40
0859.png,8298720,3917060,2.118609365187156,0.4720077313127808,7.343410968780518,50
0859.png,8298720,3906718,2.124217821711216,0.47076151502882374,11.096996068954468,60
0859.png,8298720,3906718,2.124217821711216,0.47076151502882374,11.04229187965393,70
0859.png,8298720,3902850,2.126323071601522,0.47029541905257677,14.639590978622437,80
0859.png,8298720,3902850,2.126323071601522,0.47029541905257677,14.68660831451416,90
0859.png,8298720,3903867,2.1257691412130586,0.4704179680721846,18.128933668136597,100
0872.png,8298720,4079593,2.0342029217130237,0.49159304085449324,1.0291635990142822,0
0872.png,8298720,3695412,2.245681942906501,0.44529903406790444,6.906054258346558,10
0872.png,8298720,3695412,2.245681942906501,0.44529903406790444,6.992494344711304,20
0872.png,8298720,3701829,2.241789126402111,0.446072285846492,7.635491609573364,30
0872.png,8298720,3701829,2.241789126402111,0.446072285846492,7.6895833015441895,40
0872.png,8298720,3701829,2.241789126402111,0.446072285846492,7.642527103424072,50
0872.png,8298720,3697356,2.2445012057264706,0.44553328706113715,11.354955196380615,60
0872.png,8298720,3697356,2.2445012057264706,0.44553328706113715,11.275990009307861,70
0872.png,8298720,3681402,2.254228144603605,0.4436108219098849,15.15236520767212,80
0872.png,8298720,3681402,2.254228144603605,0.4436108219098849,15.199941873550415,90
0872.png,8298720,3679590,2.255338230618085,0.44339247498409395,18.880046367645264,100
0871.png,8298720,3047075,2.7235036879630465,0.3671740943181599,0.9243063926696777,0
0871.png,8298720,2643795,3.1389423158754743,0.31857864827346866,6.243041038513184,10
0871.png,8298720,2643795,3.1389423158754743,0.31857864827346866,6.297130823135376,20
