Filename,Original File Size (bytes),Compressed File Size (bytes),Compression Ratio,% of Original,Time Elapsed (seconds),Effort
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.271474123001099,9
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.284274816513062,12
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.264956951141357,15
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.266678810119629,18
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.25836992263794,21
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.271893501281738,24
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.273200035095215,27
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.270148277282715,30
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,8.295124530792236,33
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,4.321281671524048,36
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,4.32918643951416,39
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,4.35786509513855,42
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,4.353210210800171,45
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,4.328901052474976,48
0848.png,9400320,6063510,1.550309968978364,0.6450322967728758,4.329260587692261,51
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.111279249191284,0
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.06910753250122,3
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.069892644882202,6
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.05287766456604,9
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.067834854125977,12
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.069105625152588,15
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.080276489257812,18
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.04411768913269,21
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.069959163665771,24
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.057435035705566,27
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.094685792922974,30
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,9.073448181152344,33
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,4.806432008743286,36
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,4.800380229949951,39
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,4.77899169921875,42
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,4.803233861923218,45
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,4.789417505264282,48
0835.png,9914400,7587365,1.306698702382184,0.765287359799887,4.7942728996276855,51
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.488315343856812,0
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.494643449783325,3
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.421986103057861,6
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.39179515838623,9
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.549896478652954,12
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.377565383911133,15
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.498777866363525,18
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.395798206329346,21
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.471516847610474,24
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.433215618133545,27
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.500513792037964,30
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,8.37055230140686,33
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,4.438683032989502,36
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,4.449082851409912,39
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,4.449298858642578,42
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,4.416669130325317,45
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,4.471178293228149,48
0827.png,9400320,4468108,2.10387036302614,0.4753144573801743,4.482057809829712,51
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.934356689453125,0
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.878028631210327,3
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.878849506378174,6
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.921581029891968,9
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.811051368713379,12
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.869267702102661,15
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.903213024139404,18
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.905874490737915,21
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.87233829498291,24
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.896671533584595,27
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.927090406417847,30
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,6.946170330047607,33
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,3.6380293369293213,36
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,3.6094019412994385,39
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,3.606928825378418,42
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,3.5895674228668213,45
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,3.653691291809082,48
0847.png,8298720,4574589,1.8140908396360853,0.5512403117589219,3.5879485607147217,51
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.552142858505249,0
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.555147647857666,3
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.585291862487793,6
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.416218519210815,9
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.610525846481323,12
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.593873023986816,15
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.422261476516724,18
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.565773963928223,21
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.488734483718872,24
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.724100589752197,27
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.486039400100708,30
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,7.537930011749268,33
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,3.9974148273468018,36
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,4.036500692367554,39
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,3.930767774581909,42
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,4.0039331912994385,45
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,3.939607858657837,48
0840.png,8298720,5155123,1.6098005808978757,0.6211949553666107,3.9437339305877686,51
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.6290483474731445,0
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.650848865509033,3
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.601057052612305,6
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.634521722793579,9
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.642245531082153,12
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.6608805656433105,15
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.6276116371154785,18
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.613949775695801,21
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.6065661907196045,24
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.713258743286133,27
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.640401840209961,30
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,6.600043058395386,33
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,3.3964450359344482,36
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,3.3575007915496826,39
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,3.311774730682373,42
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,3.3434765338897705,45
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,3.3637161254882812,48
0834.png,8298720,4192759,1.9792981184942897,0.505229601673511,3.343384027481079,51
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.3056933879852295,0
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.4011712074279785,3
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.348355054855347,6
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.388056993484497,9
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.350668668746948,12
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.4252848625183105,15
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.350451231002808,18
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.345297574996948,21
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.086648225784302,24
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.1826488971710205,27
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.090386629104614,30
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,7.200116395950317,33
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,3.725452184677124,36
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,3.770141839981079,39
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,3.731086254119873,42
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,3.711916446685791,45
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,3.6400973796844482,48
0824.png,8298720,3674179,2.258659689688499,0.4427404467194941,3.6411049365997314,51
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.878344774246216,0
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.716318845748901,3
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.760811805725098,6
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.7828075885772705,9
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.885706424713135,12
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.711152076721191,15
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.938275575637817,18
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.90392541885376,21
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.921427965164185,24
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.936037302017212,27
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.77784276008606,30
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,7.789914846420288,33
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,4.133051872253418,36
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,4.143720865249634,39
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,4.176828622817993,42
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,4.115061521530151,45
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,4.127373456954956,48
0866.png,8298720,5303869,1.5646540289739435,0.6391189243642393,4.112940549850464,51
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.194659948348999,0
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.163633346557617,3
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.234623432159424,6
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.187804698944092,9
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,2.9029197692871094,12
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.195894479751587,15
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.2340505123138428,18
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.3743977546691895,21
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.2607169151306152,24
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.1629276275634766,27
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.162742853164673,30
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,3.145198345184326,33
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,1.5592617988586426,36
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,1.4408063888549805,39
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,1.4147727489471436,42
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,1.3999061584472656,45
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,1.4315435886383057,48
0843.png,8298720,856750,9.686279544791363,0.10323881273256598,1.4458091259002686,51
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.94362998008728,0
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.915622234344482,3
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.859581232070923,6
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.941601276397705,9
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.92814040184021,12
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.891127347946167,15
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.89321231842041,18
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.944252252578735,21
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.842367649078369,24
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.9294092655181885,27
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.917067050933838,30
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,7.8502185344696045,33
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,4.045974016189575,36
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,4.134688854217529,39
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,4.047979831695557,42
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,4.057086706161499,45
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,4.077522039413452,48
0874.png,8298720,4676841,1.7744285084739893,0.5635617300017353,4.045093774795532,51
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.385834693908691,0
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.499724626541138,3
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.521430253982544,6
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.519045829772949,9
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.574753284454346,12
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.548181056976318,15
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.645118951797485,18
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.442517518997192,21
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.529914617538452,24
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.597901821136475,27
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.415973901748657,30
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,7.407606601715088,33
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,4.829749345779419,36
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,4.845466375350952,39
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,4.7650370597839355,42
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,4.765888690948486,45
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,4.810664176940918,48
0882.png,8298720,3790470,2.189364379615193,0.45675357163514374,4.666626691818237,51
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.535749435424805,0
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.572429180145264,3
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.555891752243042,6
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.596893548965454,9
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.581425189971924,12
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.546234846115112,15
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.669046401977539,18
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.573371171951294,21
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.656952381134033,24
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.609234094619751,27
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.629108905792236,30
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,8.553909063339233,33
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,4.3868865966796875,36
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,4.397273540496826,39
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,4.418188571929932,42
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,4.379229784011841,45
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,4.412585020065308,48
0833.png,9473760,4433151,2.137026237094112,0.4679399731468815,4.405977487564087,51
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.80844521522522,0
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.851672649383545,3
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.933046102523804,6
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.974538087844849,9
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.887254238128662,12
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.938384771347046,15
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.886292695999146,18
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.936940431594849,21
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.99405288696289,24
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.863404273986816,27
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.995850563049316,30
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,8.962879419326782,33
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,4.486121416091919,36
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,4.47885537147522,39
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,4.486226797103882,42
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,4.4311652183532715,45
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,4.421422481536865,48
0857.png,8665920,4875675,1.7773785168207479,0.5626263570399911,4.411062717437744,51
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,9.029149055480957,0
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,8.685560703277588,3
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,8.786384105682373,6
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,8.900349855422974,9
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,8.991437673568726,12
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,9.008687973022461,15
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,8.900039672851562,18
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,9.051977157592773,21
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,8.867194652557373,24
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,8.88443660736084,27
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,9.013407468795776,30
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,9.018991470336914,33
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,4.710103750228882,36
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,4.691944122314453,39
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,4.6523895263671875,42
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,4.6171088218688965,45
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,4.679947137832642,48
0865.png,9400320,5318939,1.7673299129770055,0.565825312329793,4.601374626159668,51
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.82154655456543,0
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.805136919021606,3
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.785202026367188,6
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.712573289871216,9
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.73059344291687,12
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.725640773773193,15
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.685717582702637,18
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.77801775932312,21
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.80721640586853,24
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.778627157211304,27
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.767984390258789,30
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,8.797050952911377,33
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,4.915933132171631,36
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,4.917699337005615,39
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,4.872513294219971,42
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,4.88265323638916,45
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,4.868097305297852,48
0875.png,9400320,6695343,1.4040087266626968,0.7122462852328432,4.8455729484558105,51
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.5299999713897705,0
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.658076047897339,3
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.714887380599976,6
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,8.012577295303345,9
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.802542209625244,12
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.7619469165802,15
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.783576726913452,18
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.7911882400512695,21
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.87807297706604,24
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,8.180119514465332,27
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.8192644119262695,30
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,7.856059312820435,33
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,4.32508111000061,36
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,4.365604877471924,39
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,4.196376800537109,42
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,4.263674259185791,45
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,4.2651238441467285,48
0801.png,8298720,5197649,1.5966295530921768,0.6263193600940868,4.207492351531982,51
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.138617277145386,0
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.122750282287598,3
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.138715267181396,6
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.109556436538696,9
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.179837703704834,12
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.169036865234375,15
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.120342254638672,18
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.11387586593628,21
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.140331506729126,24
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.110106468200684,27
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.044151782989502,30
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,8.12227177619934,33
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,4.2272162437438965,36
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,4.173645973205566,39
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,4.206280946731567,42
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,4.1894447803497314,45
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,4.219233274459839,48
0851.png,8225280,4233156,1.9430609219220836,0.5146519024276377,4.242788314819336,51
